10.469999999999999	-46.79996250029963	948.3308611922932
10.48	-46.697726637121725	945.8076115763022
10.49	-46.595913090712436	943.2982277143334
10.5	-46.49451908917731	940.802595231168
10.51	-46.39354188510287	938.3206009091836
10.52	-46.2929787553373	935.8521326747665
10.530000000000001	-46.19282700067167	933.3970795845279
10.54	-46.09308394559207	930.9553318120443
10.55	-45.993746938020465	928.5267806346587
10.56	-45.89481334905804	926.1113184206072
10.57	-45.796280572730694	923.7088386161574
10.58	-45.69814602573995	921.319235733202
10.59	-45.600407147216245	918.9424053366998
10.600000000000001	-45.50306139847451	916.5782440327022
10.61	-45.406106262759366	914.2266494561693
10.620000000000001	-45.309539245055305	911.8875202593672
10.629999999999999	-45.21335787180376	909.5607561001
10.64	-45.117559690687926	907.2462576302556
10.65	-45.02214227040503	904.9439264845321
10.66	-44.92710320044012	902.6536652693627
10.67	-44.83244009084464	900.3753775519244
10.68	-44.738150572016146	898.1089678493485
10.690000000000001	-44.64423229448217	895.8543416181159
10.7	-44.55068292868616	893.6114052436004
10.71	-44.45750016476223	891.3800660296508
10.719999999999999	-44.36468171236996	889.160224465918
10.73	-44.27222530044481	886.9518093756931
10.74	-44.1801286770087	884.7547188406194
10.75	-44.08838960897022	882.568863720957
10.76	-43.997005881925226	880.3941557459265
10.77	-43.90597529996228	878.230507504245
10.780000000000001	-43.81529568546842	876.0778324348116
10.79	-43.7249648789394	873.9360448177063
10.8	-43.63498073879015	871.8050597650991
10.81	-43.54534114115696	869.6847932123311
10.82	-43.4560439797529	867.5751619094281
10.83	-43.36708716564599	865.4760834122177
10.84	-43.278468627093645	863.3874760739895
10.850000000000001	-43.19018630936486	861.3092590370485
10.86	-43.1022381745663	859.2413522245495
10.870000000000001	-43.01462220146896	857.1836763322746
10.879999999999999	-42.927336385337796	855.1361528206893
10.89	-42.84037873776326	853.0987039070247
10.9	-42.75374728649493	851.0712525574562
10.91	-42.66744007526601	849.0537224794026
10.92	-42.581455163665986	847.0460381140581
10.93	-42.495790626944725	845.0481246288276
10.940000000000001	-42.41044455586546	843.0599079099636
10.95	-42.32541505654829	841.0813145552856
10.96	-42.24070025031567	839.1122718670675
10.969999999999999	-42.15629827353969	837.152707844936
10.98	-42.07220727749122	835.202551178879
10.99	-41.98842542819025	833.2617312423753
11.	-41.90495090625936	831.3301780856377
11.01	-41.82178190676737	829.407822428855
11.02	-41.73891663911784	827.4945956556982
11.030000000000001	-41.65635332687464	825.590429806688
11.04	-41.57409020763157	823.6952575727911
11.05	-41.4921255328741	821.8090122891005
11.06	-41.41045756784212	819.9316279285651
11.07	-41.329084591394405	818.0630390957776
11.08	-41.24800489587483	816.2031810209343
11.09	-41.16721678698022	814.3519895537135
11.100000000000001	-41.08671858362931	812.5094011574511
11.11	-41.00650861782413	810.675352903161
11.120000000000001	-40.92658523455226	808.8497929884157
11.129999999999999	-40.84694679163026	807.0326323340786
11.14	-40.76759165958882	805.22382652808
11.15	-40.68851822154966	803.4233150377748
11.16	-40.609724873103346	801.6310379103228
11.17	-40.531210022189114	799.846935767307
11.18	-40.45297208897589	798.0709497992659
11.190000000000001	-40.37500950574439	796.3030217603231
11.2	-40.29732071677112	794.5430939629426
11.21	-40.21990417820449	792.7911092726429
11.219999999999999	-40.14275835797844	791.0470111029624
11.23	-40.06588173567273	789.3107434102053
11.24	-39.989272802410575	787.5822506885207
11.25	-39.91293006074885	785.8614779648427
11.26	-39.83685202456994	784.148370794024
11.27	-39.76103721897428	782.442875253939
11.280000000000001	-39.68548418017378	780.7449379407011
11.29	-39.61019145538791	779.0545059639014
11.3	-39.535157602739076	777.3715269419328
11.31	-39.46038119114311	775.6959489972801
11.32	-39.385860800231704	774.027720752047
11.33	-39.3115950202278	772.3667913233203
11.34	-39.237582451854514	770.7131103187459
11.350000000000001	-39.16382170623693	769.0666278320472
11.36	-39.09031140480572	767.427294438638
11.370000000000001	-39.0170501792002	765.7950611913283
11.379999999999999	-38.94403667117535	764.1698796160188
11.39	-38.87126953250681	762.5517017074133
11.4	-38.79874742489854	760.9404799249097
11.41	-38.72646901988395	759.3361671883234
